"","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5"
"2924",4.14098400666898,-1.66321304676761,1.61977753093046,-1.72612200799019,-1.7672591484784,3.88191472293091,-0.340226764460313,1.11902934954397,-1.38513828167399,-2.11110770548265,3.85516082405194,-0.453863591663955,1.07123548558448,-1.88749381388069,1.68231341704442
"2925",4.12820596086438,-1.65839195841182,1.60603286631229,-1.72331714981954,-1.75512161236156,3.86446114342595,-0.353856163079045,1.11924145246297,-1.36944143339287,-2.10576599479391,3.84171173977846,-0.481092822921478,1.06172550241707,-1.86733836855685,1.67409052060675
"2926",-4.93235769043327,2.61461894539549,2.91604344966987,0.192908357982399,-2.32674049253795,-3.90394240078983,4.39199405742808,-1.02172916880047,-2.62171365956345,-0.948358592294185,-3.63616421402786,4.50820735688184,-0.729664692997726,-2.53134902613852,0.353057924155182
"2927",-4.45937545281675,2.11340911422885,3.1727745065633,-0.822641440374345,-1.94302505848346,-3.50570884585701,4.09231354682855,-0.536560542687487,-2.04137265068571,-1.7909461037101,-3.31002538955445,4.17975709346948,-0.265505323044222,-2.33562144992312,1.28397142329928
"2928",-4.46313208053295,2.11753318140808,3.16789084245209,-0.791361186027664,-1.94569835791732,-3.51808862272632,4.08491924526297,-0.54148781464563,-2.06699016741025,-1.76425456918486,-3.33252691429056,4.15783899559192,-0.274809719116026,-2.32963020964916,1.23938544726401
"2929",-8.04588568522205,-7.30532176566855,2.8840918449424,-2.76679506841501,1.36067457116855,-8.58942348580672,-2.0207569709678,5.68484663050554,1.64314178730904,-2.09256242011744,-8.42618221680003,-2.12838741855957,5.53950081029388,0.888117843086154,2.54738565480763
"2930",-7.383780646442,-6.46813320416979,3.36527632316221,-3.43415913136502,1.40808110567441,-8.06540537677734,-1.73001166579185,5.45752185558948,1.89861278184894,-3.07441039632626,-8.05841935274783,-1.99864858914877,5.39094577673933,1.00395308459444,3.35042597385916
"2931",-7.46798730260218,-6.60606226372641,3.19625480797836,-3.28148506370597,1.39005010131062,-8.10978342424494,-1.73756026739976,5.50747920293135,1.84334997003451,-2.80657048550256,-8.10865812469614,-2.00078708081135,5.44300006615328,1.00513179370032,3.05614076069372
"2932",-1.27614767626314,5.66882836515451,-3.97679583622162,-4.60336994252526,0.0517435269091047,2.30749650969134,2.73860360714471,-4.74789938186106,3.41985576855596,-2.11113670171883,2.33315676614013,2.6368357418167,-4.31028591700715,2.54267020429937,2.69102464840517
"2933",-1.65349955214808,5.359270575289,-2.55744800427937,-4.86615671821616,-0.67647967721858,2.31062310080381,3.45720032205175,-3.64272064469974,2.34178632932745,-2.91566923313823,2.35991945543528,3.41354505418824,-3.4614946634882,1.58660150005117,3.20671337688415
"2934",-1.60493687483018,5.32936829777839,-2.9541781575403,-4.86361250212221,-0.569976381589129,2.16987951958719,3.17562011009082,-3.99097588830343,2.71032806640706,-2.72600639719907,2.26323731835577,3.11134538832282,-3.76364561254898,2.00379354878865,3.06085522423325
"2935",-5.57837865843919,5.98582279512332,1.99006956087701,0.689265766271302,-1.03545514010581,-2.37929614761479,6.9116369729163,-1.28540007137035,-1.62489280749352,0.0432434745400216,-2.43786843249973,6.85814486411786,-1.05001513260038,-1.41678970507245,-0.293343448525411
"2936",-5.26317118370462,5.55013844131935,1.90825887944958,-0.311790331773547,-1.16350894031106,-1.87016460800853,6.79578817916962,-0.859920240815752,-1.00130914177507,-0.550825548661515,-1.76184765193411,6.73533193235852,-0.636835878062117,-1.27019951570865,0.367853389241948
"2937",-5.33209719250206,5.59019162436502,1.91968214522346,-0.0181770882389,-1.3182261537231,-2.15288866834211,6.75638432448738,-1.00637031174974,-1.04242665772752,-0.220975914733546,-2.10340399465887,6.68604565819203,-0.823629826696875,-1.1990459891789,0.0226818547900091
"2938",6.06953541747463,-1.18550649123491,2.10954283175689,-0.393637886033069,-0.787550883371035,5.46313989096282,-0.444450727077498,1.94013504599587,-0.976872975701258,-0.978615090382986,5.49205294081392,-0.621279628515232,1.51169608357471,-0.849635898057144,0.906336222342855
"2939",6.39473593083625,0.261073310739502,2.5495810795229,0.936324959836321,-0.128856770851459,5.22005074814153,0.887671373546231,2.49037198640435,-0.216906246085601,-0.162717100662214,5.23027149397639,0.741034562458731,2.37434776044205,-0.264945271869214,0.187178703957481
"2940",6.3695030041901,0.0144566786337198,2.45291162918123,0.755000350072926,-0.0779913682143591,5.29553835394456,0.697047366102616,2.37967465119551,-0.281826037111537,-0.241045876265627,5.30278240837284,0.550413381912203,2.23159514694187,-0.311704298264822,0.260607363524062
"2941",6.13013174391954,-1.07089235405329,2.12661415378996,-0.294561725243544,-0.682282404856462,5.58658315001566,-0.521012661716623,1.7713114272768,-0.860055213699958,-1.0145468845626,5.55412052617555,-0.632346392508647,1.5753121864618,-0.854892507179881,0.823880640590327
"2942",6.49549408737362,0.294434417057789,2.56250563231945,0.996900395769746,-0.112760313258114,5.28851292838025,0.872842809738405,2.42653204452534,-0.190696995160981,-0.204140896705046,5.29144977303948,0.792125826300657,2.42158028431664,-0.255081877926207,0.139734894572283
"2943",6.45726799279811,0.0172240471725156,2.463714156755,0.772760841178314,-0.103310428733822,5.37501147090469,0.68730599349202,2.30502920438945,-0.271148519526292,-0.318046522527167,5.36689700307191,0.583738288768315,2.22696409808099,-0.305921069099942,0.26606035469647
"2944",6.02802288443483,-0.908251219531414,2.1603033052225,-0.14700245271458,-0.476495777863589,5.43448711327254,-0.339284910878434,2.05363878903806,-0.907874277736967,-0.823665286625875,5.43474214498223,-0.673953369222448,1.46221193863065,-0.779318362162736,0.880556302419663
"2945",6.35066916639587,0.317311485870095,2.52157605941963,0.976306379050733,-0.140511765935552,5.1496506847066,0.943291826624059,2.54107698701522,-0.195144042805234,-0.127283645396876,5.16087500660436,0.726048008046671,2.33677417041469,-0.238619177553071,0.19818232653884
"2946",6.32395788331491,0.071474718793227,2.42893154328685,0.794670319518091,-0.0893928632407895,5.22910718422845,0.708299311322214,2.37694407932776,-0.259444058822625,-0.2352829078361,5.23500090762483,0.537487640076301,2.19671593563676,-0.280154008996524,0.267867314313684
"2947",6.12494209553127,-1.15529136305046,2.12767490030271,-0.338588334979494,-0.740327969488989,5.52975265122099,-0.447106520430957,1.86810361180693,-0.903909876529579,-0.984266302474492,5.48310171649917,-0.635016548896617,1.51016663117132,-0.835859279904644,0.89263833123361
"2948",6.39583827471306,0.272011079455301,2.5406361615756,0.945935480059133,-0.133595081905123,5.20765910213482,0.895574236896453,2.4652509819641,-0.206884108339478,-0.184844484630257,5.21556810429999,0.761747104316984,2.35624024215347,-0.251432159476083,0.202217139023347
"2949",6.34639878123721,0.0109646831696248,2.41400297681445,0.7442143171698,-0.0751450349591614,5.28328086993961,0.4760567364251,2.40209228930477,-0.359029303003504,-0.202256416918053,5.2889749344619,0.572328582838716,2.21469756849536,-0.296312035214793,0.272007959466167
"2950",-5.20280676238032,4.92061795422083,3.09525277364316,1.2438466511916,-0.206936556275717,-3.47045672872204,6.26568910061797,-0.794485202683753,-1.57960722688722,0.770402422584472,-3.51114176199886,6.17393180360106,-0.748362651568158,-1.26094846435203,-0.843628589327674
"2951",-4.96016033749298,4.25561060820486,3.22210182567681,0.0751982126203764,-0.141383752444154,-2.92894663997344,5.9341084121414,-0.239475587969357,-1.40582011324463,-0.189321795121314,-2.96657131974433,5.97450081557279,-0.199384686588326,-1.12756551990567,-0.0739722353515655
"2952",-5.03506179444809,4.32016860865815,3.22667660072339,0.280389372293729,-0.348145026469337,-3.07222480094198,5.88374916236591,-0.34736592534722,-1.4672256282987,0.0532691339496019,-3.11345323548604,5.93548965978842,-0.303629945523746,-1.12232904254084,-0.354893488875658
"2953",-8.20788600258692,-7.52335489440949,2.59883424600216,-2.32529687659361,1.25388401432538,-8.41877813678248,-2.08621576009551,5.41409862844134,1.46402302792946,-1.90879607427096,-8.16143376418632,-2.16505084120636,5.4292152959169,1.26868256076012,1.75599146927576
"2954",-7.55897130209077,-6.72180635249562,3.09168665310909,-3.06367287957869,1.4265347831297,-7.94886505440546,-1.66259656264111,5.65158115018597,2.23431036977283,-2.22957900417241,-7.93295938794334,-1.97311867914105,5.38363066380025,1.19201401266435,2.86417032442196
"2955",-7.58613102020978,-6.71752242649867,3.2599609299307,-3.21202305077039,1.44372772190049,-7.79027977819646,-1.50204253905349,5.7759190193884,2.46212237348526,-1.66204107479596,-7.78547149811304,-1.86378649009777,5.5404669872217,1.62427636588599,2.33819016750251
"2956",-0.946398617041001,5.6121697591466,-4.09149245002463,-4.03234085260696,0.215659642854827,2.01927937552226,2.29873555536621,-4.60955430868096,3.44494907723402,-1.89717368968976,2.16542474064336,2.22558778081182,-4.19900823002978,2.69088981526072,2.28578415424884
"2957",-1.54712850384919,5.25369479162822,-2.77294342873258,-4.6355135515857,-0.346135166229953,2.1929472226282,3.2984767958074,-3.59830586308726,2.65518567823762,-2.58191017800045,2.15689826212524,3.16274790876132,-3.4530592858803,1.72091839195991,3.14508457090621
"2958",-1.51327616514205,5.42261443627901,-3.12866251645717,-4.58528135409941,-0.118228149888613,2.04595561469935,2.99666735413433,-3.75488324172736,3.2028255385848,-2.15988811260778,2.0168633402991,2.87875387983897,-3.57796477826133,2.29587339821661,2.87817247607959
"2959",-5.21594803342068,6.1129107367647,1.82375556479836,1.29671225484456,-0.775539756535154,-2.51514790273442,6.51860712348824,-1.38294219331667,-1.53887260681794,0.26145968312796,-2.57664189988776,6.40682480907361,-1.04886060049462,-1.05369963886718,-0.706882676881109
"2960",-5.1104369069769,5.4591190801806,2.04241099089466,0.0305571629267643,-0.596368935612903,-2.03876648197031,6.49902710203448,-0.871811421433839,-0.906218874034644,-0.415014332399392,-1.95625316595585,6.45425965495729,-0.598461586648992,-1.14620234378352,0.218282600620073
"2961",-5.0845954962842,5.71431987223623,1.95531056471186,0.355755923613488,-0.589115979814908,-2.29220495251666,6.47885699706823,-0.814656871751349,-0.444212647783227,0.372635667982026,-2.22002509689851,6.44329108754002,-0.575007191859524,-0.441092804716422,-0.387368076817707
"2962",6.00573714146033,-0.650159540930329,2.15684303297552,0.11307195397002,-0.117993253132656,5.31162662886726,-0.441909983995607,2.20428906274826,-0.74938215921308,-0.411068993153891,5.34369865405808,-0.587043644951634,1.83858879772578,-0.602300406178272,0.44327065625119
"2963",6.29012431767849,0.989759752113609,2.42092318673746,1.50067812427614,0.0683499674839373,4.85738900486939,0.560444264609588,2.87984123496762,-0.153258237284479,0.529421746925231,4.88311961701427,0.418524322810605,2.82241607363398,-0.0749321162453233,-0.506047924607305
"2964",6.2031648387676,0.534196824691171,2.30493329144243,1.17219287586152,0.214118561989021,4.95657180629169,0.287564029257404,2.68596779972101,-0.212654924996867,0.399545219900457,4.98058959389969,0.151812934110754,2.56948000869783,-0.130855539357114,-0.340817870206858
"2965",6.13220953305218,-0.69662871125599,2.16161030747312,0.0786166056004912,-0.185652944114871,5.4379425071778,-0.504460965199022,2.07963798246745,-0.685785321807128,-0.475311573844209,5.44842872023147,-0.612131047791957,1.92958091944791,-0.649850983320114,0.31255098117363
"2966",6.40648413647815,0.849942737164215,2.54492746670442,1.40083614479721,0.109992170426393,5.01697485405239,0.828116689079798,2.75144030089524,-0.0849094946715331,0.316245641372763,5.02081995770608,0.764924232875357,2.77950912430236,-0.0516467388129389,-0.329332857234875
"2967",6.35060438891497,0.480524536212327,2.33848699927639,1.12482900314116,0.19550330003606,5.12981054755677,0.35715908494372,2.57216111675242,-0.222013775238807,0.227097772554087,5.08229539944356,0.299048716158691,2.58220645071712,-0.160393780639509,-0.311892133116599
"2968",6.01339148466082,-0.505596739245042,2.16973026883139,0.247537486102472,0.0133829010071598,5.2687923603283,-0.298750093010424,2.36873282047063,-0.718768255156217,-0.246666051664629,5.28029055900638,-0.62501720344642,1.80043719241079,-0.547517980518338,0.424823310858401
"2969",6.18237005008039,0.938265625298327,2.40724666871279,1.42444581264802,0.0547610911314992,4.77504683306253,0.627356058336612,2.84248095476716,-0.0976551347919031,0.511494125631448,4.85335725336412,0.645012492614004,2.75525042009686,-0.0172240788176597,-0.374654214912148
"2970",6.1434128427208,0.595130083780519,2.26787850473316,1.19048887825458,0.168114728472868,4.87634523727998,0.341116450913811,2.71780867231328,-0.190736564948729,0.421737133614366,4.92414039464358,0.163227243951437,2.54726191633604,-0.105629789001762,-0.32936422475989
"2971",6.04736911473768,-0.60763671246001,2.16349645049701,0.17049160249449,-0.0716116885071757,5.33472241301813,-0.42998366562461,2.18112486693922,-0.695721432200489,-0.392880151233533,5.3296244104264,-0.606893225005887,1.82715119997336,-0.581722564687676,0.429724233176235
"2972",6.26471186245835,0.95860311910697,2.46470083871553,1.45896194425836,0.141328899787538,4.85026672962903,0.581488027142033,2.8688409692918,-0.11557458124465,0.544831443275418,4.87691533971101,0.46210445722488,2.82395805124199,-0.0353221836618127,-0.506871333873314
"2973",6.31506138272184,0.652092932345632,2.3375172409167,1.2773688352619,0.201402748256938,5.00011380267335,0.294099460087333,2.65450739587332,-0.233133743918033,0.337488207113358,4.97175000084117,0.169543927391052,2.55371375066253,-0.118185364576128,-0.32681832743049
"2974",-4.98326914546243,4.94335151322975,3.04149148765284,1.76917978911947,0.277502542678327,-3.5257377772074,6.05983853353827,-0.713580640653869,-1.34347075624579,1.26271814259821,-3.6317468292638,5.87405843593854,-0.751503896172886,-1.0953659850722,-1.26836746916734
"2975",-4.78244477006687,4.28919986530664,3.16120108255515,0.740250891453831,0.352751791742257,-3.01018674218647,5.7752633782107,-0.287314579726092,-1.09900462639499,0.334926231820015,-3.09281181331353,5.67726247725552,-0.297301187724318,-0.950639087633312,-0.346887699203873
"2976",-4.80680948918307,4.34921935154602,3.245601700078,0.799035680650335,0.305005971376463,-3.24269256512623,5.57075478654442,-0.228684235722828,-0.808950727358398,0.919809956553693,-3.32404757040773,5.47268259314211,-0.316741144704813,-0.504344846206034,-0.833944064879836
"2977",-8.11798627414842,-7.36142146611964,2.93156738635171,-2.64635875394172,1.40120477283047,-8.07816310865188,-1.74617205237085,5.81382753989158,2.31244189887438,-1.13151311915229,-8.08078310681594,-2.0152189740278,5.76738080237367,1.90094968274986,1.52005333919401
"2978",-7.83236628926679,-7.00869508116332,3.17625408335038,-3.04673161436801,1.52454397225098,-7.71391966744387,-1.43241490049966,6.00127493072674,2.94137510802465,-1.19044503587418,-7.70689576417756,-1.75767242984885,5.83176439070659,2.24255241507729,2.01199023487687
"2979",-7.91881567538333,-7.1482221878771,2.93822635001649,-2.77605780624634,1.44959395345073,-7.80355531335459,-1.51442664230285,5.92545193259101,2.72549873755558,-1.12474411041139,-7.7809709305235,-1.77073625575059,5.85220583047316,2.19468327215707,1.83217211837651
"2980",-0.950967961649559,5.5591215572699,-3.77103090897137,-4.08462096453187,0.659076326408948,1.88341512696354,2.44332703199507,-4.51285545173773,3.9492146769833,-1.75873502624787,2.03097047068407,2.44914124844077,-4.2076160406097,3.12388151685495,2.21518646846729
"2981",-1.30161823153214,5.60321445571043,-2.7908841928261,-4.10199124480529,0.321649185906369,2.01848016011085,3.25805830606942,-3.53571884419278,3.32087162483182,-1.98655127436361,2.01600396320009,3.18497538476892,-3.4304356367902,2.54430588313724,2.75873110250084
"2982",-1.23297753889994,5.57812336803634,-3.22398136938988,-4.10049499232179,0.323213803855229,2.02236381438073,2.95299307785142,-3.79369352198169,3.50992644563595,-1.9167376832543,2.05650212985927,2.90550147400513,-3.61253873796771,2.79157905055984,2.57910981164095
"2983",-4.95030591731752,6.02013933664496,1.99006696341331,1.30454716953475,-0.0906292709053272,-2.71219497134653,6.47433484299764,-1.22629071132893,-0.688417883505447,0.832742472310795,-2.73711979133946,6.50116243860725,-1.07957148151158,-0.361584366004239,-0.922465637221866
"2984",-4.73993488720011,5.7717341620992,2.07286703204369,0.558243394097945,0.352303136809132,-2.25380368066554,6.44509670042782,-0.780426597102493,-0.154831146049237,0.336089704414439,-2.16579997549756,6.43067438768791,-0.521154699571066,-0.169676859580582,-0.290367172201427
"2985",-4.81485844997093,5.80911424355344,1.98280827458809,0.861195603830818,0.156572612842804,-2.42406346929378,6.46097341337895,-0.899070865309501,-0.249519154956663,0.663067992504953,-2.32854985402004,6.4621790962288,-0.611359771312845,-0.168139896300483,-0.61714631176289
"2986",6.02691187937431,-0.0251459629320463,2.07015212391271,0.71525680223875,0.467231134486328,5.08225223912394,-0.602120455588713,2.5847939434255,-0.523363338660884,0.459236363328494,5.11936793024651,-0.72962495099408,2.28279413861643,-0.254147202156661,-0.32801168449259
"2987",5.87222116769323,1.05160999253954,2.41030345210171,1.43740365908812,0.423792370381037,4.48756195381188,0.291805321147363,3.04031282964411,-0.0716407632522312,0.951592084833491,4.51722967581415,0.195174448391981,2.99645656819615,0.0971208359376574,-0.887488696794794
"2988",6.03239397115355,1.04392300657688,2.1213205025842,1.5521274383398,0.302850133679622,4.59465160631592,0.0372873272005304,2.86338975627088,-0.107051926883755,0.866572151852795,4.62550636866414,-0.0826398552737029,2.77031400834435,0.0483328461398719,-0.763956084979631
"2989",6.15760370604171,-0.0116666787726928,2.05119315721781,0.737230816476977,0.421416898618797,5.16045515885125,-0.637335612915086,2.51382199708386,-0.497963581798669,0.423980899707506,5.19565700389581,-0.714911530896699,2.31764437556324,-0.246881921743103,-0.389839516628746
"2990",5.96519717864759,1.00710075602876,2.456081373428,1.42737238519539,0.480766278674741,4.59517664426308,0.415936922403145,2.95113509573406,-0.0529214184306563,0.802055364274093,4.60108727721421,0.318914648144459,2.95144734154539,0.0467562993958225,-0.771189322073665
"2991",6.11376255591193,0.958565514548929,2.20467159173735,1.42998826475803,0.346815068552811,4.74089355441468,0.132864049926646,2.7634522348108,-0.102805566840017,0.706388214971734,4.69835860380419,0.0411224227899275,2.78299196842829,0.0295061175926057,-0.745700264517223
"2992",6.02753683178506,0.121397896221663,2.05396071909923,0.842435509273806,0.529411747637886,5.02549040321487,-0.536318573329783,2.6327344435417,-0.464424476044198,0.551174070692706,5.06784437496466,-0.67426103602012,2.2444756667899,-0.220510739633129,-0.296433772268565
"2993",5.75629374318515,1.01040128337362,2.39162010385106,1.36151904602069,0.451980641353476,4.39964324036303,0.29802414482799,3.02125598578357,-0.0406568292114292,0.961865446072145,4.46551702176799,0.290674685057602,2.95101997799354,0.129350043228424,-0.812662897444872
"2994",5.85209274442895,0.923865459268385,2.2063403828245,1.35353562144715,0.444305837885088,4.50148016247831,0.107436677549243,2.92095153832621,-0.0787685814775464,0.932681033493552,4.56323857976844,-0.0265211841209934,2.72578640580506,0.0773687272788088,-0.710264627352408
"2995",6.08009460458381,0.00407670636677723,2.06120719875768,0.759189696692452,0.473646044721029,5.08172606479495,-0.59232364986854,2.57138830263398,-0.490605040924342,0.477312954320425,5.11010150860698,-0.747939717818198,2.28029397445494,-0.242309478911538,-0.340175819414238
"2996",5.84973062589545,1.01385241966912,2.4431145939569,1.40194644059837,0.492444613186659,4.48660584382155,0.297484578812426,3.02735422193402,-0.0658904644147882,0.940030908450176,4.50921356621894,0.208145337794858,2.99282885559511,0.0912609914757206,-0.872708887767473
"2997",6.12249316699512,0.923464642284569,2.2055058484919,1.44499410801781,0.323950991281839,4.67674499295329,0.0716298541574196,2.8374149210022,-0.127595873536169,0.798592960188979,4.62003630231999,-0.0833420152332639,2.76494907464863,0.0472936269313768,-0.761233725759306
"2998",-4.67626554800431,4.88898474089028,3.07323983398317,1.8716740437787,0.850359782166721,-3.62092380184502,5.75232586495244,-0.552516572745544,-0.686508648275983,1.73057156027435,-3.54786945611545,5.76629620194086,-0.457446043487796,-0.250949085823126,-1.64067244083578
"2999",-4.42582053194412,4.57546204732961,3.09235629584404,1.21171441435239,1.25127775444744,-3.14289391531471,5.65555314891607,-0.167634019466676,-0.375480123554071,1.15080380045452,-3.21030463121999,5.58720013748464,-0.15731348520449,-0.018787820386657,-0.979689370571802
"3000",-4.51773374816169,4.56640401338318,3.10909711223499,1.50367520587927,1.0605173939669,-3.30831243694156,5.6160592512943,-0.264745377407775,-0.566238223552106,1.35031975379264,-3.36364441176592,5.58049343851673,-0.225360299223491,-0.0797870793475973,-1.3082190192984
"3001",-8.01510360394235,-7.26007192441354,2.91692560127808,-2.72809787261163,1.44653336373086,-7.58936482855125,-1.33916453860062,5.9603973232271,2.89587036899262,-0.696243048251308,-7.58880653617361,-1.62535765427084,5.9334141003998,2.59008429083786,1.28883729214309
"3002",-7.90588513013427,-7.10761993409109,3.10710263212978,-2.97624140197979,1.53343618773594,-7.33070181309014,-1.18671069078017,6.0159963560012,3.26789608305547,-0.646699876515129,-7.32828689113196,-1.47753306973336,5.99585126483796,2.96644133571113,1.35530565095159
"3003",-7.94795089307339,-7.18198867327992,2.94696967397541,-2.79616177614279,1.4759516032374,-7.4383878206784,-1.27710121421527,5.96314975262188,3.08920407550026,-0.69436869515811,-7.43747941923445,-1.5634878370165,5.94568277274676,2.78493634680323,1.3593056868152
"3004",-0.94413391844005,5.4973070668141,-3.31191288429148,-3.65042545184071,0.697344081639524,1.61656650426159,2.60379175899316,-4.00006857536534,4.0850039036183,-1.48357513653229,1.71184274526737,2.60748698221868,-3.76941117353724,3.4275051963011,2.16470897477091
"3005",-1.03443087709603,5.61878115745419,-2.61232960996917,-3.52770010955881,0.694258991282634,1.65189669171361,3.10574690995952,-3.36413203771206,3.72985834731806,-1.47189603587823,1.693300718391,3.13619903360621,-3.25850722215968,3.18187382170216,2.32599389478325
"3006",-0.996119826219647,5.51411288638619,-2.90784195838338,-3.59058231121805,0.639057297616527,1.69474256630825,2.90054155454014,-3.56689568946892,3.78143051739302,-1.5471387113497,1.72498416064196,2.92515027922172,-3.45079062442314,3.1959868324955,2.23317172400461
"3007",-4.45959790401854,5.81633529398667,1.97056565973778,1.31146320489528,0.382126291733469,-2.89101682411897,6.09686355891382,-1.11519060405198,0.267705557904966,1.21403375031219,-2.78892394242702,6.134007309183,-0.87490573134799,0.56366583349292,-0.956920652213748
"3008",-4.3090575333137,5.75400086901696,2.06686921447997,0.859704214742137,0.737651160600222,-2.49465660021346,6.15347997921585,-0.72953249194927,0.575190306225028,0.917543325174114,-2.39967308176504,6.16040104220118,-0.472588721005877,0.750618990730296,-0.644399447538822
"3009",-4.38317464249165,5.68128904771239,2.02280002057558,1.11370302840889,0.570789783702236,-2.59189435927606,6.10460771171724,-0.830362909195104,0.308016350090061,1.02759061575455,-2.49085101154217,6.13835653316279,-0.574062582966444,0.54792788718075,-0.794162650805595
"3010",5.92296329460112,0.813790315716909,1.89085332136054,1.33914918846113,0.577543225413785,4.63045949541284,-0.568291504792654,2.87945819141045,-0.270310585029921,1.16771364878002,4.66864852342613,-0.693100299823867,2.69895042158694,0.0311375992443645,-1.0236343143517
"3011",5.5237874904637,1.12863910738074,2.26068559105371,1.43793154914353,0.611583240801564,4.14173545114696,-0.0618090411322053,3.13742442371565,-0.095491429549676,1.31469765966292,4.19427902537123,-0.0833978848073697,3.10597044166621,0.148682761022005,-1.21796147517495
"3012",5.62989507380588,1.06736817710598,2.08736622226885,1.46090337246958,0.655166259245229,4.24378721799151,-0.249815195335021,3.05654981357164,-0.116851733467888,1.3350187483565,4.28183042588586,-0.327711190956748,3.01582862934259,0.134013149986713,-1.25723098811752
"3013",5.89936771534916,0.554123075142807,1.98511993271731,1.02090019109928,0.673407050328388,4.76567076561457,-0.533288948267771,2.74694887334078,-0.296282895590164,0.945169173182236,4.7395892087709,-0.639972223561481,2.66186984956389,-0.0578558533131937,-0.927827592103989
"3014",5.65979752143923,1.05492693677985,2.33850583083121,1.37329178678505,0.67480851056611,4.32084716886294,0.114958547852292,3.04183390293482,-0.0739417431904934,1.09405405048759,4.34545162506582,0.00585293077474736,3.0613260358595,0.0930634774621831,-1.10199832280483
"3015",5.76159182410286,1.01164236049804,2.18993042931935,1.38129734183267,0.666334928070028,4.41931141426492,-0.0472412614325969,2.94639498080366,-0.10726565159457,1.07695315365783,4.44151037727107,-0.147886133857228,2.95316307986744,0.0683056377086229,-1.08018999664671
"3016",5.88096778381835,0.88185635689973,1.85215130201951,1.39988380509546,0.607548855951728,4.56347683186984,-0.549139018671515,2.87779216929665,-0.23891403992171,1.19097881654478,4.59767618298994,-0.647065010742178,2.65043709434653,0.0770205268640351,-0.967729931413606
"3017",5.38697585687333,1.03582537719102,2.28829840218479,1.30932776444031,0.661888232065573,4.06213913727301,-0.0324346002013353,3.10306428808324,-0.0589077725361311,1.29084827285367,4.13350743600188,-0.0189560272926353,3.07117030304487,0.184231428705583,-1.16276755963491
"3018",5.47862731530576,0.962062318850696,2.12958776204816,1.31108907583137,0.710356482636909,4.16177581685139,-0.192107662982471,3.01966462213459,-0.075797525996823,1.29176379845296,4.23225585736152,-0.18249890905179,2.95445236050937,0.177131959646448,-1.13786487453771
"3019",5.9513334959791,0.614793077763795,1.91074056223488,1.16913058571696,0.678264106238545,4.69781278027642,-0.564053907357453,2.82313829098636,-0.279548995617555,1.09449354184515,4.6620178385351,-0.679434106351992,2.685825321355,0.0169513771795472,-0.995853406791431
"3020",5.49324266893984,1.0303656236124,2.31965317098768,1.34575869137548,0.699636662625069,4.16306682715086,0.019357371302555,3.09950362067891,-0.0726747649836346,1.23713515086134,4.19832934179175,-0.0746136999825634,3.1046053205949,0.127221718343221,-1.19936556640721
"3021",5.64248265128945,0.994767219219997,2.18211082826325,1.37880087429725,0.680917038830894,4.30268518167503,-0.15966855113138,3.0462651627719,-0.12570579100994,1.24462591545582,4.29565534514352,-0.231255274877062,2.98589905564664,0.14253624342033,-1.18413399137317
"3022",-4.19349366340847,4.67706974654806,2.98215059910974,1.79111632141109,1.29179444825117,-3.52667337770762,5.33170575295285,-0.318217942538629,-0.058612733029836,1.90966140700225,-3.56154988811129,5.31993492805702,-0.241492866149417,0.627510760244855,-1.84697574093864
"3023",-4.01556855394497,4.63791466421263,2.96137962471882,1.35313330768227,1.62058040369209,-3.24827816913913,5.3136566034863,-0.122524639189482,0.328262510911006,1.61748015812094,-3.23144653625151,5.3115324694222,0.0274963930119058,0.861896138124808,-1.42010834154714
"3024",-4.09079926731063,4.56564627208262,2.9923800347845,1.61589802748512,1.44871993536561,-3.30260383432109,5.34449431614493,-0.17922209101943,0.114154592393148,1.63978165542234,-3.25275392931509,5.37251787031437,-0.031271684049472,0.64478088214876,-1.48116882919824
"3025",-7.97577210535569,-7.20089449712986,2.90641767894271,-2.64604691035558,1.44111091538085,-7.32335392366013,-1.20310636579058,5.91280366965031,3.07023164110878,-0.478714673646998,-7.33003561947644,-1.48785640239432,5.89062872067796,2.81207774161997,1.10806393925943
"3026",-7.8693170855429,-7.05980738804767,3.09928415047221,-2.94010115352066,1.51332096796941,-7.09687197967264,-1.05784330491036,5.94587177383865,3.35262903562304,-0.414359880253306,-7.09353169350509,-1.34698595493993,5.92917424175447,3.12074442686117,1.14630722435807
"3027",-7.91741568129174,-7.14895310664468,2.92346782826722,-2.76283747614645,1.46559013058853,-7.2021641685615,-1.15018434141896,5.90850867140614,3.21067198454906,-0.480137341345307,-7.20033463369619,-1.43604527356508,5.8901253056374,2.96049806654633,1.17565462673716
"3028",-0.770289253757542,5.33308596952683,-3.16964570839333,-3.32533130260342,0.990283281662337,1.38379471371365,2.44851654660309,-3.8318400250872,4.25419328742118,-1.18430493608774,1.42532084900395,2.54230613965807,-3.69190447109267,3.66044827261656,2.00178455400217
"3029",-0.876755193936839,5.45890332897505,-2.5138861455338,-3.20209672248514,0.890552900357366,1.36648545802942,2.91226984042662,-3.29297062378519,3.9209169391838,-1.19723891877482,1.39938522599207,2.95547313686094,-3.20477745683891,3.4453408642133,2.13131844995127
