"","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5"
"2842",6.38628512007158,0.298281449873275,0.816330584523985,1.873839510351,0.540249261828622,6.11051804884011,-0.110212451838695,0.802088057168367,1.75127580727967,0.292589019811076,5.59914813886016,0.402547937049624,1.33373947019966,-0.355431929765278,1.14364669794354
"2843",6.48133369498527,0.341238420609897,1.15549059861945,1.51623556990381,0.282645699999937,6.02817745140892,-0.277931574683999,1.39886786791211,1.21397915137889,0.060910358693617,5.28040227760267,0.257732151345343,1.87754913734271,0.268516680536363,1.11982566799713
"2844",6.20638551744703,0.278414728582445,1.06531535716751,1.44082118477775,0.386419409930585,6.02890986699906,-0.0953376737349023,1.17249640182884,1.61336416305507,0.216859191178337,5.45000233410146,0.730474069878282,1.51421357472334,-0.578187125395332,1.00639169998686
"2845",6.25788159387667,0.350770320230763,1.11593746395221,1.42559396646299,0.306982120445166,6.17981840016452,-0.257158867259565,0.881355132898902,1.56314227313588,0.210108619461319,5.80078965299688,0.207723872960635,1.41487596662616,-0.145928341374718,1.13855629586653
"2846",6.58997673017691,0.441756211466346,1.3539745459177,1.35445930286638,0.0811370785473716,6.03649157657013,-0.55783214081676,1.53733742501759,0.723466690183737,-0.0708772055866842,5.23889965139133,0.796748202366161,2.09437693070973,-0.0707428717688194,0.846306648014794
"2847",6.25761089322513,0.513384833529474,1.18616189792911,1.42548765042434,0.154918231409367,6.16629652926014,-0.0877520189664093,1.24958007158429,1.43663277733218,0.2350833425975,5.70517252622093,0.450163839738781,1.67358369898717,-0.2890145187453,1.0049083598277
"2848",6.07062155566584,0.152230158406605,0.784783099118359,1.65296034795869,0.628750256449712,5.8888615782207,-0.0697777809911262,0.709018100104639,1.84814372562539,0.224815343783408,5.50881229678133,0.271116515062858,1.19835596742758,-0.228071721197682,1.19310000781451
"2849",6.35698213232098,0.255473997986422,1.06006518796246,1.54841409907008,0.390085014512306,5.84573445001132,-0.174857069595109,1.29025376122608,1.31872010314443,0.0343365152998613,5.22555810139577,0.114811303368897,1.79276176323641,0.391765889400566,1.15143274068471
"2850",6.06854044904932,0.22828467730203,0.919203832173634,1.53430184165937,0.510289404273033,5.59874434291786,0.0004229537920963,1.10163637940187,1.71037881579725,0.0227263149418152,5.34904738305827,0.538344543398259,1.37589510333663,-0.516473086587403,1.06520082159328
"2851",6.46307910690556,0.158567484702363,0.892586063281216,1.72366072618447,0.503620086334894,6.08819999048008,-0.147695260857246,0.798848870944754,1.68513652834361,0.293500423336906,5.63913390541905,0.306676160577897,1.32381453731257,-0.255905622319528,1.13429979432909
"2852",6.67707760789794,0.32822695304812,1.13223838020788,1.65701788586951,0.260901147225646,6.19243868748829,-0.12754627533276,1.37016227539903,1.45843316492139,0.173795860778333,5.27949848811341,0.496443847212635,1.91057838930354,0.0542734223314538,1.06071632148581
"2853",6.24493711886088,0.15813175931624,1.06880656122912,1.37234666388262,0.397743864861466,6.00393625799615,-0.0916667632900569,1.18620184838472,1.55946356092237,0.232533268968164,5.56888649359664,0.467152050309681,1.57513699302526,-0.326876142809885,1.02332325538847
"2854",-2.44140420592776,5.54056901261471,3.6325044443796,1.78875164253139,1.34327903395675,-2.15736450395511,4.9819081483723,3.02218120472057,2.07441634515263,-1.83362235351758,-3.11274282079482,4.19304163590451,2.52981509168619,-2.0381194375093,2.3149275861184
"2855",-2.70478172133448,5.65822217092266,3.65429709328799,1.53577329169988,1.99516875367698,-1.97007189801379,4.87869610712619,2.79404699068516,1.76897037521406,-2.55486836027266,-2.99364050889176,4.08278300865836,2.478730128373,-1.36528753741339,2.88856957687427
"2856",-2.69982349029861,5.78127642908621,3.68885708394415,1.7259799576995,1.6148810787583,-2.00462233519006,5.01226192158087,2.9096797269015,2.06704478425442,-1.99131425395604,-3.05120696378103,4.1488328557882,2.50022621001845,-1.89209368137657,2.50207356938303
"2857",-12.8265884783407,-6.52662565529141,2.38501736483778,-1.23395355703335,-0.0651465655223871,-12.6221775177712,-6.47841185081442,1.65764115936953,-0.219752067595173,0.00066868548941441,-10.8430090749431,-5.375151910067,2.97965809413166,2.39184606068723,1.14017511605447
"2858",-12.9002250441713,-6.39398939761293,2.48582163470053,-1.3807278438423,0.717473831290838,-12.8282089127764,-6.47453209991464,1.61931132381131,-0.682482934134778,-0.846922552900028,-10.5944319171242,-4.8817810296031,3.50828124348225,3.28240620508477,1.1687955737981
"2859",-12.8870073019151,-6.37183410744834,2.37324832918837,-1.3893527737966,0.403104325365407,-12.826283974836,-6.41200600623076,1.63518459708418,-0.580060778299042,-0.562860423208081,-10.6988023823566,-5.08535602625374,3.30321495114109,2.96864588297112,1.18259052238321
"2860",0.636706053119621,5.31279091869145,-5.76635811123289,-0.261111311211297,-2.00284728899294,1.56058279945626,5.45031721319679,-5.38427020390337,0.518140263513334,0.285235827559563,0.17161881730089,4.42536429801019,-5.05848974010822,1.8672470699369,1.07779951043083
"2861",0.859183043923197,5.52040627340024,-5.37106402059486,-0.739668535626354,-2.02046880068329,1.38772050236642,6.01884879495206,-4.46403265713061,-0.319884964743831,0.700534070371572,-0.330686152296526,4.86089744362216,-4.23801287797746,2.47894348991495,0.668749269981121
"2862",0.68293853527612,5.29126643423992,-5.55505889882791,-0.682875040098125,-2.09654324228238,1.35092303976522,5.75068869708571,-4.86567619391675,0.0765851854583789,0.6099768671662,-0.2076693489856,4.66182739470094,-4.59565432108152,2.15458032471926,0.738260970453731
"2863",-2.76181947819421,7.46181667436705,1.69737229578305,1.76220898364155,-0.369153555870669,-2.18912504580141,7.14832768562269,1.68441861974169,1.64816639512221,0.186859972857589,-3.69778690533624,5.98862873685396,1.0487423202234,-2.02806304012034,0.36373404201993
"2864",-2.38224031023966,7.11135956597151,1.62163752226481,1.42633498516698,0.0185322722199642,-1.98848811820189,6.92942611474694,1.4105201029943,1.28142843322349,-0.123155410632951,-3.45153366895811,5.85006374230114,0.996730601184856,-1.16598225865301,0.811616242474823
"2865",-2.53324847832971,7.21212002932067,1.71231995378203,1.62995914397738,-0.198543201616029,-2.09876347825852,6.94271322904538,1.56215615797978,1.5116331362853,0.122654602550626,-3.5197755448289,5.87851803529954,0.973581756499808,-1.51214330482235,0.596004787938191
"2866",6.58860751561308,0.339022427584619,0.958333719676171,1.89968841440865,0.540869813739539,6.26327297390143,-0.0253278828977607,0.722984269546854,2.21459284824737,0.183732397123837,5.98888577228515,0.571387231888453,1.03848359077434,-0.825476776771047,1.22535680483537
"2867",6.82399610422101,0.515568920154899,1.04851035544363,1.97356062558153,0.270693805557062,6.34447354508231,-0.0993742040005046,1.31128681341689,1.6860636021755,0.135157898108341,5.66203787293331,0.502528872375048,1.73750005095925,-0.234937655357567,1.1868098644263
"2868",6.59262439139292,0.533455636132057,0.876067866883069,2.08480291933655,0.419356549825026,6.09642684309523,-0.0677843182018862,1.12819253666751,1.92644858439369,0.0331054850811728,5.72547382710299,0.671535802338784,1.44181710445195,-0.673493052508068,1.13469631272938
"2869",6.69784488703487,0.419768653703791,1.1645896278367,1.72527992275525,0.318659644271254,6.63176822343852,-0.222344049948616,1.03916097669813,1.80927712619966,0.26319789119085,6.19169537920336,0.466786855572636,1.21699157909668,-0.658876711233558,1.16756936072738
"2870",6.89957167916109,0.631144612191967,1.22688961000758,1.84580128239476,0.0999436691339284,6.39787356166334,-0.383165007318625,1.43792875708293,1.28015883533181,-0.0142969516908857,5.70743035951682,0.685013434519953,1.97171431581275,-0.234505981506863,1.05678002504565
"2871",6.72026477886384,0.610198706046965,1.08338736943336,1.90704920220582,0.189923164412468,6.41557841112023,-0.153324167127965,1.21142572742346,1.74613662034594,0.138703055098069,6.01968213895167,0.538809397386206,1.60960239966363,-0.516704125071585,1.11014736611849
"2872",6.51065096353243,0.249916902235804,0.862528374787861,1.93132863897805,0.598536864066186,6.17171892560928,-0.0996494765015276,0.60258892041949,2.19207773604723,0.155903400625147,5.91622284713274,0.395590335686727,0.994498931698337,-0.580890120496833,1.27884486429206
"2873",6.71009695781413,0.431769498003414,0.958675159729567,2.00235865633564,0.371908882820197,6.15121991376581,-0.0652519896835568,1.26398493990739,1.71489146075627,0.0936374645018088,5.57793659977261,0.319937962300165,1.68175073254963,-0.02815033929361,1.24457135291835
"2874",6.51574919277299,0.452294981692467,0.798138843307776,2.09499415919346,0.481711624437268,5.94946386044355,-0.0420929016698218,1.08793737539653,1.92489972391705,0.0193900202766401,5.67943052549887,0.506767971386855,1.39264303033463,-0.547573323118436,1.17477470167111
"2875",6.73014079429541,0.341258171893436,0.952435542592048,1.99406174203207,0.516921377357939,6.2845571763381,-0.108994390047898,0.889720184237888,2.04592712439372,0.189620406732314,6.02887833830922,0.499222850755686,1.03857791832711,-0.728335484131743,1.20868881622212
"2876",6.85138729995826,0.400724290741507,1.07916165098445,1.90135461989129,0.288553196183227,6.32885299049436,-0.0943046919473158,1.31888874759659,1.66323797463293,0.15901333949009,5.73021875164072,0.505844836878807,1.77846297294674,-0.203138197383784,1.15920187347994
"2877",6.64401681709696,0.418564536427856,0.889486454780026,2.02405376587242,0.414054253076032,6.10360181693705,-0.0867222703169312,1.17995547849704,1.91109608459867,0.0568755502769366,5.8241074991118,0.629123056993423,1.41917339755207,-0.714902070543861,1.08364530802624
"2878",-2.65211675419034,6.42422931206671,3.58192831706749,1.91576942117472,1.45756560995399,-2.31155132404336,5.94543279026269,2.96479556799647,2.0503829280422,-1.8814442558098,-3.51203144122535,5.04548956628479,2.37785299654042,-2.37735405288,1.96811791766148
"2879",-2.67139897385763,6.09107630024442,3.691817768002,1.79025074060619,2.02473646091824,-2.13946426507098,5.63405803124236,2.78669569272985,1.84126402571054,-2.60723450113129,-3.27802944030945,4.76998829707599,2.38172493135327,-1.62780377078937,2.80401289966345
"2880",-2.71742855784768,6.20442060458383,3.72470889268491,1.94496627113506,1.65859345811895,-2.21784005859403,5.68079850706276,2.9229299120778,2.06333808935297,-2.18500420996236,-3.34399509652174,4.81549467118906,2.43076930898423,-2.00003875423007,2.50560663150276
"2881",-11.7110778187954,-5.66590695085404,1.98728091933518,-1.42608343115163,0.758036011158637,-11.5623920819959,-5.78561289504901,1.24413099546906,-1.00082855808838,-1.08739657809475,-10.0199449140081,-5.01095920202255,2.35455817872598,2.57233561626214,1.37973925127861
"2882",-11.7616896584357,-5.74486872750222,2.05827493930027,-1.607656962411,1.55472230825139,-11.1493767879884,-5.55770425295756,1.19469852288721,-1.20681262011822,-1.84809787049498,-9.30452257759375,-4.16907621677109,2.74673723656305,3.44704796836128,1.43132434735389
"2883",-11.5653058980356,-5.63438066840331,1.89324957054312,-1.6578836861179,1.3750500491085,-11.2851811226936,-5.67001642179439,1.15517666699842,-1.18008195917923,-1.61319379918105,-9.74027713551141,-4.78182826250499,2.34246480910172,2.79296326843694,1.49403498567803
"2884",-0.101449434034669,5.19610603803008,-6.80209545210253,-2.44176446929323,0.826108582396669,0.293556402212293,5.12365995079373,-5.42126023461212,-3.4014044456836,0.17178299858767,-1.03062325519202,3.9057040080493,-4.94350277464766,4.1311886900417,-1.22632718291992
"2885",-0.111612540865355,5.54585456515714,-5.8589104158562,-3.67680712714372,0.993326982943929,0.516976405631023,5.15567777968458,-3.7639943767756,-4.86087386905314,0.196218404068145,-1.20330427579212,3.93365247455493,-3.06273765678555,5.35388522001236,-1.57382238218006
"2886",-0.147306576572426,5.32079579384978,-5.84459216786399,-3.19259164352358,0.641309070938193,0.53425717242778,5.36543211538646,-4.72907114621751,-3.98666507324689,0.432711774321682,-1.11779251337102,4.05059632588681,-4.05710382417654,4.70586047248534,-1.38405251689868
"2887",-4.77069984406934,7.27602289014795,0.307290901502536,-1.05109159717709,0.0160516056999184,-4.29623698807097,7.20566840870714,1.47145798385157,-1.70208239820673,1.03020003491698,-5.43093364035425,5.86912288815987,0.522034312595942,-0.102535448904377,-2.88617686676462
"2888",-4.40478668680261,7.25359952022855,0.20369621793129,-1.79698441598521,0.32056584526196,-4.10094495363201,6.54019076189713,1.35415238615201,-3.46918960880285,0.386622812102682,-5.166759204138,5.29930207992165,1.00400741456999,1.46624668850561,-2.78564929018603
"2889",-4.2686728002268,7.04772280892206,0.387768522999887,-1.27955735193205,0.171004298613276,-3.97525798151825,6.80743064860948,1.46351814891546,-2.03500725610041,0.635666874145228,-5.14351140355446,5.66845492602221,0.790399202907645,0.344624395316713,-2.36855714253276
"2890",6.77384459976936,-2.18724480607904,1.31944620101446,-2.04963857392418,0.122999891858581,6.52752713616652,-3.12884549862833,1.42619711602137,-1.57995371251276,-0.239762176221646,6.21781413252393,-2.05524926586294,1.28898169144343,1.77792528064206,-1.21831697856644
"2891",7.21678385764608,-2.25214738989128,1.68260363329297,-2.49431634658165,-0.153250642358299,6.92800969178448,-3.09613890609525,2.04407407865947,-1.67732777699785,-0.238076145040383,6.91115255070245,-0.945058684105951,2.41568720430431,0.534408768191099,-1.01573344152146
"2892",7.00146254914337,-2.46625851542891,1.26503129016832,-2.56160088485751,-0.0564188785685841,6.67505775510689,-3.14629759884159,1.67363591077383,-1.7925330100392,-0.201563792604147,6.76307485539295,-1.39873925729343,1.98927845246277,0.850547470159205,-0.992763268947595
"2893",6.98236551829734,-2.20304387227859,1.33532016460478,-1.91869219743604,-0.0428026614848985,6.2512017798924,-3.10715895734042,1.00893861738779,-1.72351888126911,-0.00326158105819448,6.23408414046472,-1.94039870361776,1.39412710000557,1.62678711164327,-1.18019957503122
"2894",7.42230174860307,-2.03572800763879,1.9105288351527,-2.03360851619364,-0.255063273222642,6.9550465999962,-2.85503371985158,2.15931322071518,-1.43163283546724,-0.224465188892558,6.88856937979483,-0.563425703560624,2.46242295987335,0.218934248445898,-1.01172776767643
"2895",7.20190539922278,-1.97754219498281,1.63016801839138,-1.70236387807741,-0.27244544936242,6.6637877169925,-2.95819627564917,1.78304827773663,-1.56575691817555,-0.229266397028925,6.70081220895851,-1.02002320347795,2.08648797750553,0.501180538241187,-0.931159955605272
"2896",6.85259259639899,-2.13072060777224,1.40624663406116,-1.94140783799115,0.132198265464714,6.57281321119835,-3.13342366601482,1.53239459419993,-1.63557659981772,-0.248954086123544,6.53526133297315,-1.84931712797262,1.58593258400578,1.41924406720998,-1.07917137272257
"2897",7.14774334472489,-2.2830647407466,1.71403441052587,-2.65410485325582,-0.184494530440716,6.84922006301568,-3.16763093900158,2.0046116628177,-1.88596832012665,-0.25487160322246,6.8192575148711,-0.867283388601426,2.42318529548858,0.453674209430374,-0.939968925148066
"2898",7.07744877471431,-2.43304400752884,1.33476972268185,-2.49647350451561,-0.0535928416893785,6.66638227370766,-3.00163440653819,1.83601383489951,-1.60850258092935,-0.254222094829901,6.69003824661064,-1.2892713323034,1.99027044713224,0.699305187512585,-0.927365121047969
"2899",6.84223521595648,-2.21137640977037,1.3416403706421,-2.0626300384678,0.120109438523624,6.49134901491143,-3.19156166669446,1.31514484562211,-1.6712933595186,-0.18007147008149,6.43778051753073,-1.86030610936818,1.54620287684554,1.47565759677814,-1.10218393550736
"2900",7.17339527484808,-2.19705343932454,1.76941337526144,-2.57005078042706,-0.194520337841517,6.90133029620824,-3.19628493282677,1.92064840068465,-1.86403698917531,-0.238336688220549,6.84675010783138,-0.905541249687155,2.38407683018681,0.510067826441042,-1.02858035890392
"2901",7.20231812055947,-2.13671000938862,1.67366249282657,-2.16086685412308,-0.0780438206774587,6.64117093493628,-3.21004309290819,1.6083172697337,-1.91530275852687,-0.191882330513538,6.73431702871966,-1.35250576350836,1.9926808001101,0.802726302283365,-0.976979844046606
"2902",-4.91847047469895,6.53749715608113,2.25058878753786,-0.0702959482444179,1.37879749583932,-4.40621064348547,6.1706199989174,3.00989226106178,-0.0579149555756609,-1.26387180405035,-5.34789053429357,5.19505678035856,2.23230913260541,-0.924395556481609,0.142498428461001
"2903",-4.68373550128407,6.37833446398901,2.06024558660751,-0.41159632803736,2.25657887225897,-4.60724764236646,5.77387259413667,2.45957282713552,-1.10333681322516,-1.92350474594054,-5.60095517579152,4.6161714588987,2.15129081513069,0.466905010888541,0.28204306064803
"2904",-4.55585338290898,6.06736108155802,2.33927244375497,-0.200926975599748,2.00462772821346,-4.28901756347104,5.82423781182545,2.81239896459736,-0.217547712396595,-1.835377795449,-5.20375178688691,4.85028153639996,2.32829124941602,-0.54860680404466,0.69214202416383
"2905",-10.9034798408187,-5.1328951677664,1.91914590962173,-1.21412344167507,0.693748837233716,-10.7454738107407,-5.22471406262325,1.23379659473993,-0.957752566621511,-0.945868455765022,-8.96150232449191,-4.27456262992938,2.01736704352398,2.41894506706345,1.2129314436736
"2906",-10.2707416209494,-4.82658998298311,1.71905023929825,-1.47954981978786,1.45057787003054,-10.1070770856257,-4.91320037934323,1.0908110429704,-1.19994196647251,-1.65594908500028,-8.34895107459117,-3.55968512581804,2.41404101623614,3.04611351881532,1.15115870623703
"2907",-10.2745080045486,-4.82877388703782,1.72074688110296,-1.47740401800594,1.44215302106955,-10.1114486084478,-4.91593493962516,1.09251737064986,-1.19799896808443,-1.64970899686894,-8.35329264573532,-3.56419382060243,2.41551782280481,3.04160618364735,1.14932206249193
"2908",-0.101028922198649,3.99205541505885,-5.50846001349576,-3.02619963626813,0.177678593876239,0.207073686306616,3.69716338934159,-4.24229517455015,-3.5980615442116,0.94117816499532,-0.889103126805525,2.58706790736592,-3.79060380314972,3.97382062717965,-1.87908074746641
"2909",-0.0671892033552376,3.66870410944999,-4.27294412167276,-3.85285891111413,0.107944428906571,0.490522276546811,3.57447710603234,-3.04821812598973,-4.41476964118256,0.916120011013114,-0.926903461634777,2.32688353753761,-2.25436210489387,4.91224124858237,-1.78435056921847
"2910",-0.0654774426091555,3.66457459584714,-4.28284023486316,-3.83381630262332,0.0934779439518402,0.493063383936062,3.56928798486185,-3.06967653335248,-4.39337629380258,0.919097470954608,-0.923781937594036,2.31942258183081,-2.27682329095229,4.89980223292246,-1.77534670182253
"2911",-4.34356828651301,5.75576251525782,0.47832730627955,-1.36107422539716,-0.0146567461530455,-4.06834307409151,5.68225816824477,1.52565951520756,-2.22755501528559,1.14368210102327,-5.04392938415442,4.30768950460984,0.827358714390341,0.314203410872224,-2.89178722524981
"2912",-4.281942953193,5.16472976634906,0.395910928390527,-2.56313781675844,0.505218532660855,-3.82768922568203,4.98862059765277,1.68405741017401,-3.46772110189164,0.597168281954518,-4.6441261528634,3.82489558677197,1.56272104683743,1.50562745465937,-2.52274656139824
"2913",-4.27125113749099,5.1673289439807,0.417423941762833,-2.52847158823264,0.482347892985014,-3.8270609200144,4.98840416997831,1.68352531686051,-3.43172320854195,0.610929983366798,-4.64381061427382,3.82515998905875,1.55720053096848,1.47375324906214,-2.52264199892941
"2914",4.98633610828494,-2.11153901034839,0.375840556690937,-2.38710452871649,0.449890610679779,4.69195382342665,-2.70026272560101,0.550585722759151,-2.00466408738353,-0.548703694760031,4.92512269403045,-1.84882288407007,0.730157669997017,1.7346338317358,-0.960635628041262
"2915",5.24517150902042,-2.34646596125676,0.711011359258775,-3.76341406933944,0.0486554678494049,4.63311366009109,-2.79023042548571,1.08790160243103,-3.11558750607278,-0.459276605665595,4.78022150747192,-1.6303061780625,1.42412081212522,1.96846460676148,-1.31129803278348
"2916",5.23201440444527,-2.34376273122453,0.70545257606342,-3.75391187887199,0.0590579625925932,4.62109524242996,-2.7864203307037,1.06681511750735,-3.09299109975741,-0.460984477421428,4.76533687036491,-1.62676984473494,1.40583597732343,1.95360666551166,-1.29515955983577
"2917",5.28921116165785,-2.0727532539027,0.441540833284759,-2.02454790493117,0.246668060472428,4.99373552513416,-2.64946376056737,0.549574148744448,-1.77722529798501,-0.31486771587654,5.01776036990065,-1.92385917401157,0.724505333366563,1.80957799981548,-1.05874357738195
"2918",5.40656270525497,-2.15891488474439,0.819937156350493,-3.0557793080912,0.220904326932814,4.97460169776774,-2.51520492748312,1.20999699013837,-2.76842138483482,-0.438201668995903,5.11731087683022,-1.61294336626639,1.3007877475448,1.88170568045896,-1.36281799955384
"2919",5.3956141704486,-2.16250117337577,0.797472431750158,-3.0218348241542,0.231480766177486,4.96366050614132,-2.48184204843153,1.20195140018744,-2.69816626624178,-0.455624812245328,5.10003515126295,-1.61443803340845,1.28251324559645,1.85729900651871,-1.35192279492085
"2920",4.92247113227082,-2.32210965428264,0.0904369120542051,-2.6396624957823,0.462596215488743,4.58917528806144,-2.72224925994004,0.372570109945354,-2.07081461958109,-0.609720976715683,4.91053878111582,-1.92831477917747,0.619941635572522,1.71418176907616,-0.904139935046093
"2921",4.87121869434105,-2.31152939473506,0.568354313723762,-3.93084388079317,-0.0839010467115523,4.54456799337407,-2.84080211618731,0.945569966295588,-3.10784163868915,-0.516957206102008,4.79474116273657,-1.94204507762943,1.25419104547837,2.24674425269148,-1.45184132532255
"2922",4.85615395803818,-2.30905682514829,0.555857111136419,-3.91034525281289,-0.0692769694586686,4.5313755747466,-2.84172848988614,0.91884546341214,-3.0744692337987,-0.537158114922669,4.78306019511414,-1.94771842086801,1.23866696990271,2.24703281994263,-1.44264579056396
"2923",5.01639409417202,-2.18098621460714,0.283569180880906,-2.45211371187935,0.443862095193628,4.66364217720338,-2.81016472907729,0.430667009300304,-2.19848598937535,-0.480923337453989,4.96068063069257,-1.99265275734092,0.610007286116794,1.83966416336551,-1.00205787208402
"2924",5.15250606409941,-2.3631664572145,0.651453159647494,-3.83109074958774,-0.00245547727141436,4.61774185926843,-2.86091883407309,1.05467702083349,-3.24641932553534,-0.412373090473247,4.80556406517662,-1.81069445235211,1.38873211612722,2.23182133748864,-1.52071703851321
"2925",5.1403571669167,-2.36376617712569,0.643537777640357,-3.82892061472244,0.00146286243981354,4.60357286077431,-2.85091546023598,1.0578981979778,-3.23843895990865,-0.415262303912106,4.79221480706437,-1.81047500012666,1.38455739096524,2.23681783833648,-1.52193253527929
"2926",-4.65175592278493,5.22928012824819,2.24443473990689,-0.239138386600597,1.02608708435184,-4.41262063387657,4.97425085708217,2.81925569850218,-0.284286089849441,-0.68846246738818,-5.17998092691576,3.7467176871927,2.4018680646489,-0.527467412637854,-0.234797645720503
"2927",-4.64901103716672,4.58775620534303,1.81228241860598,-1.14680142160621,1.77575000367182,-4.43751656081656,4.38424320573277,2.47967562704163,-1.37632529378523,-1.34287393137175,-5.23085909107193,3.26604617702895,2.35063116651484,0.559216910885492,-0.142651968180212
"2928",-4.63441773113666,4.58588927555136,1.8368277249886,-1.11011915193751,1.75611150935145,-4.42232267285987,4.37808576628767,2.49413628520151,-1.32631400201325,-1.33474318361761,-5.21274637806087,3.26492150480977,2.36166617093343,0.532061239013172,-0.115619306241067
"2929",-12.4157763118677,-6.10356404267529,2.16173268795569,-1.50116474466313,0.791211942219424,-12.2836328366951,-6.23180005280766,1.34463392950031,-0.977352325958878,-1.13633906633879,-10.7017563983946,-5.48272923040933,2.58812727276688,2.73766625120725,1.55794463650278
"2930",-12.4076242844737,-6.16230222564081,2.10231708852082,-1.75159367175501,1.42261745443965,-11.8822514322184,-6.01066084855051,1.30579296523467,-1.15938241250571,-1.83704099721441,-9.99389749632319,-4.63438301473998,2.99939351283297,3.5298224170546,1.51316141389565
"2931",-12.2842181450691,-6.07024438683941,2.08207541406273,-1.66920320144757,1.25976765122053,-11.9902626397398,-6.04449093291781,1.29120238179088,-1.14254320561443,-1.6498266716938,-10.0817916773956,-4.75700029626004,2.92825485479741,3.40604411235714,1.49682514808366
"2932",0.162728093870453,6.16217306256166,-6.90655240163344,-1.51335003708253,0.478805722868855,0.511852656821726,6.06984423713166,-5.78321625730226,-2.59062885790902,-0.124054805997619,-0.976187122625136,4.88821058027289,-5.55336648060342,3.71283066996099,-0.605927221439111
"2933",0.24383816869017,6.26781681745316,-6.03631296547647,-2.26014413065991,0.203962644600565,0.627750407198942,5.97714663420899,-4.5297106403281,-3.85355355518115,0.0907061231747281,-1.19615172316875,4.68497450748524,-4.04186639756202,4.67046448722972,-1.00058713359012
"2934",0.126731016495704,5.98838685145389,-6.27736766502676,-2.21734077418072,0.215977697960566,0.68066408249099,5.89162019487077,-4.97157096796081,-3.58905953938851,0.0996607902238206,-1.15570273160208,4.60854531010109,-4.41045951834987,4.59320308841243,-0.828325130828522
"2935",-3.97629342194629,8.00209478426419,0.876790357675897,0.070152443527893,0.40426477461971,-3.58692392303225,7.83034910619307,1.59183594390408,-0.20105471203847,0.182072980413576,-4.83015425400846,6.72507995820356,0.69265562672433,-0.784329703308407,-1.24656435357527
"2936",-3.6029293529281,7.81488651163316,0.735572145715363,-0.20982801409887,0.610906085961842,-3.45300881548543,7.21830816206082,1.46513786790689,-1.06827942383355,-0.362323452753845,-4.70430897807972,6.14968310968654,0.902003597106364,0.310127405475463,-0.949758446257594
"2937",-3.78243241678397,7.74650330487738,0.786069277193638,-0.162595668848638,0.514949162787356,-3.50901732842015,7.29534341242354,1.58207711890918,-0.874907257037531,-0.0655469298127825,-4.76924389662453,6.15457442202218,1.00820267107618,-0.0585133192960822,-1.13108692773104
"2938",7.19595197991457,-1.14480913337055,1.99821397182928,-0.466200660375846,0.147454973353844,6.89688555134206,-2.13937220011671,1.99735449117737,-0.21594871619726,-0.118010519180907,6.61411263385162,-1.03701838870867,1.96066224792664,0.446916351410677,-0.624360775202486
"2939",7.58669488596649,-1.0350417956828,2.29620444932432,-0.505381539460782,-0.00780303238196745,7.32955628131923,-1.767491428189,2.54780078683045,0.092672534843623,-0.187801234569567,7.04948892621998,0.604740917921326,2.26141266931868,-0.932333510146557,-0.761651083949612
"2940",7.36136083328481,-1.25360667159369,2.08907612308837,-0.702431198788521,0.0411387010146951,7.04322255523364,-1.81266162116673,2.34690844482279,0.0561687841800663,-0.213854846918867,7.02696605851067,0.14878446248828,2.14505674759617,-0.675216886842025,-0.532190065645514
"2941",7.33879166149027,-1.14615652938907,2.00856027733374,-0.451779650508056,0.0269701000481132,6.75158568977554,-2.24890261205257,1.8638855132993,-0.418301084428065,-0.149213476544913,6.58279397489868,-0.705816751456051,2.02729969768968,0.153893273543811,-0.593649683531459
"2942",7.77644389867792,-0.65508947300409,2.29692970698734,-0.0770652772526782,-0.241782167664199,7.2921492052673,-1.75380095255207,2.45732308775538,0.0563496258756882,-0.138085924670407,7.06953656882769,0.797281889871227,2.27604685239087,-1.05721928903869,-0.865812434042834
"2943",7.58938911314657,-0.723054379406332,2.04187081515274,-0.0802687415343658,-0.268559349332305,7.06063963090753,-1.74800433521435,2.31695244540104,0.0309285034143607,-0.226256980481921,7.0012347546628,0.496208074057303,2.21649732063795,-0.871826699152902,-0.70015196161786
"2944",7.26214621093754,-1.07562297642221,2.01813180381971,-0.337082886470349,0.165105124460732,6.9844757498748,-2.12246288865547,2.07894223379793,-0.0717249988865745,-0.235570503127497,6.68058669049384,-0.966888690413431,2.0070271945194,0.365184536459112,-0.594898790454843
"2945",7.52742286363564,-1.10177579328614,2.37568069805788,-0.611587438118299,0.0509927619255999,7.2799363499604,-1.95228344765632,2.40356969680157,-0.0362008232776238,-0.246201261105353,7.03504559070063,0.540999874289818,2.2511036966283,-0.918657806855944,-0.747513103833131
"2946",7.44920809812207,-1.21311445425183,2.12350798058398,-0.594419595524659,0.0691035890435904,7.06274411180537,-1.8716983313198,2.30596639021521,0.0761883866803093,-0.25220693997846,7.00680443885117,0.0847338250343655,2.13070975087499,-0.660291553157681,-0.52943521895014
"2947",7.26750718471029,-1.17303610597707,2.01891477952134,-0.45650335432675,0.167197323955849,6.86454489769059,-2.23885147808432,1.89591365143276,-0.335023196288649,-0.149699667258451,6.63899714810726,-0.929914437954996,1.99630850901842,0.330403254167778,-0.597208257132174
