"","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5"
"2861",2.2919738634074,1.04906115246221,-1.58346900583188,-2.98207401427476,-2.96263642736185,2.47819214188429,1.03341468157956,-1.75722183011739,-3.30105950266372,-2.68142549632438,2.46503423290626,0.490498923519282,-1.85709068562435,4.03282972964491,-2.05598039017138
"2862",2.39380131370415,0.804804745717485,-1.53506155086316,-2.93965198771152,-2.93741053081659,2.55710318638896,0.763444389443371,-1.69186342672355,-3.25346828529647,-2.67389140834557,2.52612638091013,0.230463688088548,-1.78006640138982,3.94606059800099,-2.01467953328935
"2863",-1.68750175786313,5.15597867255122,-2.35687476608691,-2.55087709174433,0.588026688326006,-1.79342786993786,5.18044167257001,-1.90387926779409,-2.40696166082477,0.272866923362878,-1.20154944409095,4.95208998629536,-2.25355675905311,2.03328036387659,0.478590783580103
"2864",-1.22546469520053,5.17407061345554,-1.84259756114057,-2.70670112103087,0.164366522449821,-0.9977848550754,5.22230490506484,-2.02993123851068,-2.72472907741809,0.349154501372324,-0.541029213693567,4.94144950481639,-2.51262731187844,2.5644752459697,0.616962988458791
"2865",-1.39780647801014,5.10223375482757,-1.98009203418378,-2.79675772261158,0.294991853891044,-1.24018223507903,5.14754574703606,-2.01836370993392,-2.72110255189415,0.372294141239522,-0.742953264186795,4.87073235156221,-2.44861935199336,2.47515969471893,0.615426157416576
"2866",4.07070562584093,-1.40915532160297,2.22874501765794,-1.64794965142461,0.344777244442108,3.86078124655708,-1.4251518193042,2.12757631911153,-1.35895888404281,0.670488361414136,3.67749497351632,-1.37176384102586,2.27799914443662,1.042328495253,0.834275400959284
"2867",3.81106414982942,-0.790108496594236,2.71223844545425,-1.71640314438074,0.906640135532,3.84588090720616,-0.918900395434717,2.77607033849615,-1.56033806050771,0.764616767868301,3.71846503221049,-0.77528284987137,2.83975692097075,1.15736600476944,0.857217398494287
"2868",3.92129176259518,-1.16724111604642,2.50613100847244,-1.62877000347169,0.683723935212833,3.89323396341086,-1.25241286920482,2.49996022916417,-1.43064207244014,0.653823406032598,3.74924420260916,-1.11206917596222,2.60254632883661,1.01481328307451,0.799352986043043
"2869",3.96570300605663,-1.28961198933003,2.31258197660377,-1.75798050568813,0.591518400494888,3.88258925904954,-1.35169973886889,2.25484836193521,-1.40996848817244,0.731123999618587,3.69953452847042,-1.31542599543456,2.40113156471422,1.03628625030547,0.876134254679903
"2870",4.04663976285315,-0.72543410063809,2.64516614362402,-1.60784873229538,1.10543253647586,3.9508368961246,-0.837340869701878,2.79577888412149,-1.54646191921618,0.893163146810176,3.81885464548304,-0.725334037802525,2.86172548719171,1.13067070474846,0.946622222847307
"2871",3.88714961941096,-1.10915636796856,2.54484494413916,-1.75200043270816,0.940200075048831,3.87288192570067,-1.2022782627301,2.56274848855339,-1.55557582746683,0.88338819636522,3.71880262974611,-1.10327527697018,2.68944067502423,1.12445712758048,0.974842664262148
"2872",4.00775791811765,-1.39558848268716,2.15882444982237,-1.6086199619875,0.24938650317016,3.81048017669456,-1.43183670001271,2.03102644396655,-1.33308449605789,0.584038596486077,3.6473806164587,-1.36159217117338,2.17625831875441,1.01579254960512,0.734908311092797
"2873",3.90798763907346,-0.832404868252965,2.57889723744937,-1.62026917737954,0.782390260437783,3.93629735999946,-0.9807450833219,2.62201997174757,-1.35150380741287,0.729354619979393,3.81848430924376,-0.77450967448857,2.67059191935292,0.928157857802648,0.786166763488126
"2874",3.98727685165857,-1.21218410045282,2.35990264425665,-1.54590431217754,0.595750612076037,3.93630015100862,-1.29685500946457,2.33040660057226,-1.32765402718004,0.629549952996429,3.77071761686525,-1.12903982500641,2.46387220273706,0.956159576051064,0.720907557195874
"2875",4.0511180288893,-1.45113668886067,2.21507306995352,-1.60183051163378,0.349868143276798,3.87846076542586,-1.41834981243695,2.10369366402593,-1.34496379167722,0.645758508855427,3.69811620839479,-1.35759303810351,2.24364000785566,1.01185409841184,0.814376490911374
"2876",3.84804115961741,-0.885830195608517,2.70753821834759,-1.62912962098744,0.862965837250378,3.88919835800997,-0.919589983550803,2.72376885186979,-1.49920309549763,0.740091098158959,3.76669361663787,-0.771130954528431,2.79313888393366,1.0734433637106,0.830557295131861
"2877",3.95853253563033,-1.16572854342732,2.43470389875895,-1.59258894281861,0.705064837564664,3.93695183774721,-1.24937318098903,2.42982243652568,-1.37803308691738,0.686062419111391,3.79066603573496,-1.09830704286869,2.52922880710246,0.963812013580526,0.806460157137941
"2878",-2.21488054581836,4.58161108451041,-1.37041663039123,-1.87374932368605,1.56843232062609,-2.38216609821948,4.62591182427927,-0.768101373305762,-1.58361299833922,1.00321823047352,-1.59818230719701,4.55970162258344,-0.721728736034879,0.94071993814023,1.2757067523619
"2879",-1.81297353488808,4.63204486442539,-1.03684356447273,-1.81230564950854,1.11196384255458,-1.65161270564005,4.63971793369069,-0.994402516284016,-1.81365594934405,1.16110068494986,-0.854588080805807,4.51576763959397,-0.897152268753712,1.21194822880254,1.65660720657195
"2880",-2.03186126469958,4.5263702385425,-1.12984784763814,-1.95563740180935,1.18779559686775,-1.85200548496255,4.52209676006361,-1.03549818700814,-1.84599047819569,1.19843978041289,-1.0748081475863,4.39124636281145,-0.947552393446388,1.15647929147054,1.6410421885749
"2881",-8.13407933038026,0.361208324850838,3.94772852927985,2.63163614652373,-1.20672275687257,-8.08038983218365,1.29697686550201,3.61662282122745,2.15783597163497,-1.04315647957436,-8.18332997095735,2.0719813761244,2.95830005686458,-1.84198666097447,-1.61595913194725
"2882",-7.49942084193076,0.839714758674796,4.56510667203836,2.68138529719924,-2.08771718071942,-7.43518138715988,1.43671724510539,4.39407680665644,2.54662165198148,-2.22054715272591,-7.61126653944759,2.2192046201782,3.73537817103152,-1.87030442838941,-2.8827791918107
"2883",-7.63282930610825,0.715684053973422,4.4353452784758,2.58820907913175,-1.92116963213388,-7.57868140222253,1.33278732384973,4.26147100525627,2.43409291201381,-2.0101459553039,-7.76074478397378,2.10825803137921,3.58970336602377,-1.82773225862401,-2.64598568103245
"2884",3.88066434094725,0.764502394657031,-2.3472973278264,1.03555181369912,-2.24720696018397,3.9387273670636,0.567285436063677,-2.4858891659502,0.898569769899204,-1.99187351007263,3.75795433145287,-0.0245406036915362,-2.46605252024662,-0.528573284247538,-1.70805012044759
"2885",3.15189146531264,1.65497460197632,-2.65412452256601,1.04602680094725,-2.80157686095449,3.37139283206593,1.43841031585202,-2.72431747223128,0.778630891542,-2.77039490034412,3.41044671793871,0.774493225015308,-2.80580296038912,-0.0886117867853471,-2.94597927617424
"2886",3.3239007569876,1.39841655908999,-2.59288942007184,1.02704980918897,-2.60315648604414,3.48737769132099,1.16440161073692,-2.68896413945707,0.814832587785816,-2.56510501551303,3.51289146041672,0.504599405553811,-2.71975947924519,-0.194125496749937,-2.71764926478413
"2887",-1.01935377406591,5.19499712372944,-2.85475296833976,1.69757849906866,-0.333837885357295,-0.778800443198836,4.71703736540553,-2.9716961178269,1.50852074055536,0.0785711789081034,0.178315546979095,4.04517084174033,-2.43844339167644,-1.34587891094596,0.327377284103969
"2888",-0.536184796633741,5.08970049956566,-2.2113777558296,1.87733818615388,-1.02019346265881,-0.240129464480062,4.94695156762674,-2.51916563987852,1.77372336319319,-0.665610168593786,0.766330420240231,4.53963631124124,-2.15935364220067,-1.45830424664291,-0.475912284082381
"2889",-0.666506323538835,5.00917876472328,-2.39688124243268,1.78738309312023,-1.02541468631275,-0.415697400872891,4.84433102810738,-2.75185162714161,1.72276782646745,-0.587819859473022,0.496812994729552,4.28574002512017,-2.45380000642476,-1.41829032745811,-0.304871631376115
"2890",4.36012828799314,-0.473964760756914,0.0731979816937737,2.01093549164617,-0.771341155313796,3.76313683056871,-0.474942607483559,-0.11214655214604,1.98075868105745,0.105059707351139,2.9939401802499,-0.187573572000385,-0.201633955611262,-1.75057581495186,0.609171699962328
"2891",4.31016038065626,0.168764187032677,1.37265891105693,2.73857943807673,-0.292831863822118,4.23597341613382,0.0375660600301563,1.32671909446307,2.63314239349353,-0.400993548520155,3.91137468922308,0.595621466824248,0.672498228185252,-2.34629265596788,-0.187140777304758
"2892",4.42877186939877,-0.0875016515745536,1.01531754194398,2.59385285049883,-0.642977421790315,4.21404596320832,-0.17598161984057,0.842251538098861,2.46979431446353,-0.354048399433807,3.73532878692021,0.296562528573971,0.227697690270323,-2.19528437812738,0.196261737638764
"2893",4.381276173649,-0.563937621272191,0.19961240140113,2.1715049032732,-0.677315666570906,3.86152079320722,-0.558977957308662,-0.0363316667750541,2.06060709989202,0.173055413837745,3.31610563866852,-0.393488166376908,-0.172644877099162,-1.84371515671199,0.503392666914156
"2894",4.30641298275579,-0.00356692075697069,1.37647214210599,2.80621612170341,-0.135568801382627,4.29659949661609,-0.180875398890731,1.33399915598241,2.6750772274165,-0.34444579995869,3.95013247709799,0.342810299227042,0.792215755726143,-2.36544087052424,-0.329242286918973
"2895",4.28416837800096,-0.319738184893653,0.916883435712338,2.74330874460582,-0.314300191174835,4.15425865967564,-0.46278328911235,0.91351488289206,2.61881967572965,-0.401844610135769,3.72028768582821,-0.0224352886495973,0.384371265808491,-2.305347765967,-0.0315586509488161
"2896",4.29082839586479,-0.345178726160596,-0.129292123843851,1.86497198540768,-1.00822929796262,3.68744997648079,-0.415057953419273,-0.300961404942247,1.8503751731158,-0.0943747077596237,2.91778744600786,-0.127403784281958,-0.353143839535576,-1.58115950855659,0.41496839200577
"2897",4.25678167031221,0.260627251305808,1.37669436047827,2.67979136704411,-0.348012302107656,4.17429397049562,0.117624231062066,1.32748962329344,2.56743360984473,-0.391449435230564,3.82541588368039,0.69489904379277,0.569387448336517,-2.29920270019941,-0.138437137257907
"2898",4.36353358608412,0.00484944178102568,1.00832968569999,2.51837229424198,-0.712832057242655,4.13986393980029,-0.110175458303903,0.811736269947734,2.40391512785507,-0.353144373122351,3.66114831522567,0.371747961025556,0.186777142312488,-2.12601568146029,0.234566001419244
"2899",4.37491053670745,-0.36317565105331,-0.151154505825477,2.14096914986616,-1.06777988050547,3.76657347390289,-0.358685940173811,-0.295542033626858,1.99886818219401,-0.105935410907796,3.00890848324771,-0.141165200987414,-0.326057468269812,-1.61276603624733,0.436652218248508
"2900",4.31618478392489,0.15140569310313,1.3464375513401,2.73263805900343,-0.291275617609357,4.23667224057325,0.0175307643419777,1.29413947139516,2.62861122683508,-0.395523506618525,3.89927964336526,0.609865466843597,0.615947283548157,-2.34128752530032,-0.172691663855363
"2901",4.42169318920731,-0.0997581868746241,0.971379527261904,2.59287992993569,-0.65110969253669,4.2018397646595,-0.19275312188163,0.794335344395633,2.46892177521209,-0.359637870526042,3.72584441701816,0.265783314356883,0.201066227670116,-2.19060006038013,0.196462582357346
"2902",-1.2717502113913,4.94691974195129,-1.85053630050805,2.24780321025714,0.989042935441637,-0.855284623254843,4.11047007235482,-1.64656456704164,1.96876112286369,1.18970454039446,0.129975300265583,3.13494222074629,-0.896518353875652,-1.76958291225745,1.0692388124919
"2903",-0.710058432085839,4.8006142663769,-1.16610574327675,2.43465932346521,0.518636858037522,-0.418321046752753,4.49562562243002,-1.39630416664388,2.38148389176671,0.845135482312427,0.63133947284542,4.16325794869151,-0.631131237359789,-2.24310325615449,0.794373546560639
"2904",-0.839383307178356,4.82153343332965,-1.28094033052411,2.41343119586687,0.750144396269856,-0.512751819021387,4.21496836551045,-1.47353875970956,2.34973694057347,1.15781398373917,0.462665596351684,3.91436797488967,-0.786451625741837,-2.30536641896467,1.05517053036915
"2905",-7.11960034747299,0.461193270591939,3.46369378515945,2.97413696691829,-0.989877693329262,-7.05092192637878,1.08496376928253,3.36283740022629,2.73963135405881,-1.13209608701042,-7.1829347791283,1.79133171419783,2.7465985961413,-2.38491675945231,-1.85495185840827
"2906",-6.46336640574226,0.791551167557065,3.78066389828217,2.92573521837407,-1.72354707261922,-6.36803054346362,1.36187993343008,3.7399116700502,2.85223783042266,-2.00350503625446,-6.53762116390205,2.03297109065279,3.13283539201672,-2.23479171123388,-2.73941713270715
"2907",-6.47211082394819,0.786297491580455,3.77632122351719,2.91633758399869,-1.70760408696452,-6.37537648601703,1.35308784413856,3.72422343468836,2.84295771465202,-1.9738363506209,-6.54650274505085,2.02421452993259,3.12555718590351,-2.22843468493274,-2.71872959123809
"2908",2.46056494857518,0.239954340481748,-2.1101502598929,1.37828757516352,-2.74236001810842,2.50516330745081,0.194571725572185,-2.25181909575977,1.20559980685153,-2.46747857981168,2.4549536498488,-0.339740168936209,-2.27124019355975,-0.646925078467643,-2.71197680472474
"2909",2.28263492996603,1.01472218361615,-1.97305628058724,1.57401007215418,-2.66587631380888,2.48424083959458,0.899339928107668,-2.03586439098389,1.28834956684375,-2.93305797003024,2.47216353679023,0.363627798790576,-2.15518723878995,-0.565371793243641,-3.26479111874197
"2910",2.2699305163032,0.992500837160231,-1.99788857743886,1.5672449323002,-2.67292246736406,2.46545723197663,0.875639763481777,-2.06020913956845,1.29024083921234,-2.92665923966453,2.45448041155535,0.342333634622872,-2.18092307658704,-0.562161426519768,-3.2573577593006
"2911",-1.67520139838862,4.23283254472166,-3.04308255196327,1.7603607704339,-0.75049278357081,-1.31362086619578,3.63092115777895,-2.93538771702278,1.44863377023732,-0.318044962551485,-0.548799895893469,3.42796344554398,-2.5922196343495,-1.52082987887577,-0.282563669768136
"2912",-1.33953275724542,3.87834505922445,-1.97300680669397,1.98463801896371,-1.49996171044054,-1.05761605457514,3.93390243023199,-2.20371841642351,1.87043407270188,-1.42076990638794,-0.156218967078039,3.8056291247032,-1.88329064345764,-1.46886089996686,-1.1778028041865
"2913",-1.34471664099422,3.8759821004368,-1.97648950499717,1.9648160430687,-1.48792292296452,-1.06267105618046,3.92923766007807,-2.21055499921388,1.86346635481855,-1.40608909121073,-0.172160367488081,3.80572926959056,-1.90274801621745,-1.46124276784404,-1.16720050866898
"2914",3.07205526357209,-0.895073740703807,0.47057069553736,2.2236652373401,-0.692479106550959,2.50710598047898,-0.685795951239971,0.326892137064065,2.05974548596255,0.00393820532053147,2.37685843330895,-0.735402625273131,0.325444014028756,-1.93584350825459,-0.523084667532728
"2915",3.0177264635278,-0.334745452007081,1.02480196954085,2.25296857277357,-0.65099811053771,2.96158570788172,-0.370205594703486,1.0954171228853,2.14476320196748,-0.938140204541561,2.71390933179386,-0.263754232836448,1.17936930869068,-1.87769472606456,-1.43694557857583
"2916",2.99209331563904,-0.370758246936437,1.02086328341613,2.24275114304389,-0.654636834293577,2.92759806806318,-0.392868244811086,1.07762016592456,2.13673226338535,-0.93185409754028,2.70648506299516,-0.29156306416714,1.1709386631384,-1.87309307727404,-1.42780262726242
"2917",3.14681717185674,-1.03891930332941,0.625000703551104,2.2689718991722,-0.510893703112036,2.61705359407779,-0.831221594040317,0.399461760564339,2.13880971993916,0.195115768665437,2.51950400606299,-0.929236897648978,0.527550948168103,-2.09064455976075,-0.418634077361919
"2918",2.99394235766207,-0.39761664026242,1.24622928109186,2.36080885449499,-0.570598947269927,2.97931338073588,-0.447053659337537,1.23898234816569,2.26595490375346,-0.799931135563051,2.84456474350369,-0.389152479825595,1.26039588589682,-1.94949382325846,-1.38242910834901
"2919",2.98914633963331,-0.427812864233206,1.23903385028806,2.35921168463827,-0.555809692353187,2.96912508192811,-0.470225241413106,1.22130604454299,2.25978383677389,-0.774834083267087,2.83781216859792,-0.437450557219701,1.26885578080185,-1.94919998349855,-1.37843104096364
"2920",3.00809229787112,-0.867959574006188,0.401089091039919,2.18589774965148,-0.759842113456584,2.42704309981392,-0.652059189627278,0.283095924162222,1.9870640400258,-0.0852991998037826,2.24409992364475,-0.583815039428822,0.198950663514107,-1.77966761675763,-0.393720996920869
"2921",2.90937415566663,-0.324434526208027,0.925459048715308,2.18331457741816,-0.747275124571811,2.825252940311,-0.334325367318043,1.01531312914529,2.0622667222551,-1.0669373972241,2.35632823875815,-0.148685061954665,1.20205277717275,-1.8056688538024,-1.56584898485981
"2922",2.89417523275898,-0.357910905496067,0.933811439354755,2.1784159764222,-0.733885060440271,2.80350259748576,-0.355188501707086,1.01005131723167,2.0571248976327,-1.04308241250036,2.33649024272294,-0.165375043348274,1.18111208478323,-1.80224761935233,-1.5530736662317
"2923",3.04953346903343,-0.871857186450008,0.463013907552072,2.2028800055135,-0.697494503854356,2.48010788445893,-0.661274049675766,0.334653926216687,2.0315367691015,-0.0129821493474934,2.34474481552404,-0.690543863751073,0.318231651651135,-1.89760248526844,-0.512316291537544
"2924",2.9456320815324,-0.342098137155168,0.962379867719373,2.22585008305444,-0.713205446699035,2.87979522070664,-0.363264064894832,1.034738507241,2.11496109561015,-1.01328590127286,2.59760941109001,-0.236388518128126,1.12456184196269,-1.79396561662867,-1.50591476856247
"2925",2.93056289463396,-0.376914580964865,0.969642742057738,2.22301973972198,-0.698239404720573,2.85763181512775,-0.385151256192287,1.02798699689536,2.11155696217473,-0.989145410540276,2.58937160634673,-0.256990498733304,1.11195710391173,-1.79138487590344,-1.48240537444053
"2926",-2.03401754366349,3.793331135669,-1.53394971713561,2.33588005336693,0.488559024078217,-1.31644666431425,2.84672491998065,-1.20882085732642,2.03708369651557,0.983893593672935,-0.542782267195502,2.75957287852238,-0.71705697338638,-2.25535784888573,0.811218000748342
"2927",-1.40157529183369,3.55656237525529,-0.864611181719933,2.38957832048097,0.132830701318421,-1.10784253553364,3.47884078816882,-1.00472867811216,2.36392705105059,0.205004898427189,-0.127054924840296,3.39105857215332,-0.261214432644133,-2.28211325156926,0.268142873818646
"2928",-1.41522897597036,3.55427011481387,-0.874463751710181,2.38368247749857,0.155959423876366,-1.12004181320978,3.46077435490936,-1.00628737663909,2.35450558828341,0.239313042327187,-0.158873137950804,3.37870712859173,-0.299450821449811,-2.27599577514157,0.273495594575014
"2929",-8.6339270134701,0.402403196849535,4.46708979141795,1.12258184634466,-1.18123809960125,-8.39525954639223,1.77038160612058,3.88405763014208,1.01049910882068,-0.951700025602399,-8.41223380371399,2.50837458971124,3.26049260472505,-0.600052250004394,-1.18552189562507
"2930",-7.99972745982509,0.851673535464759,5.08447346658103,1.80096651017738,-2.35419983343456,-7.92828890471829,1.59357315108729,4.85757799416782,1.52667779778381,-2.32590900680992,-8.08442243630991,2.38872339388573,4.20533816454216,-0.765868916976568,-2.66615465083191
"2931",-8.04513040552283,0.782474909262771,4.95879769174675,1.50863990606819,-2.10751970171448,-7.95917706231311,1.55696933053792,4.74017973257034,1.23691798442889,-2.0526122226633,-8.12536239847299,2.41283797156745,4.05971414487451,-0.604698304194704,-2.33952607978163
"2932",3.95307308878593,0.935121452114432,-2.53704087416591,0.120118414947759,-2.53137333302758,4.32178198402919,0.700814094826014,-2.33769223465181,-0.0103481831472069,-1.87266415032483,4.19587554559164,0.0774591471069683,-2.1865631691111,0.291929483398348,-1.83578784040839
"2933",3.35218428172264,1.90730961160044,-2.52043445178725,0.33370302127927,-3.11461376893935,3.67961767304438,1.70296468188781,-2.51438107059343,0.0722217292870136,-2.7969525599949,3.71881024729898,1.02353641559228,-2.59985950836552,0.636404428859765,-2.81372063193287
"2934",3.57878875836298,1.62065296384058,-2.49401748839442,0.213532149419554,-2.88478425712085,3.91244307250679,1.38275099700255,-2.4469570564771,-0.0213224752275035,-2.55086797264998,3.93880448153203,0.708998847754034,-2.47284665799244,0.625970063948812,-2.52231807847226
"2935",-0.701720167314702,5.633698989014,-3.06698416525309,0.980500400810096,-0.0147471332573302,-0.700270930267044,5.2875726780219,-2.8489122507162,0.834288034304032,0.152861574072659,0.259010834908896,4.37266079149498,-2.46164689758575,-0.866557423064456,0.471502358411532
"2936",-0.293922509867533,5.64551016282505,-2.43282908167328,1.28051825984028,-0.809528190550418,-0.0293530477424646,5.57705100571281,-2.67633160735781,1.14439090205327,-0.441405344330351,0.91642827509611,5.08437528234824,-2.52435022175307,-1.01660205566779,-0.0775681254058099
"2937",-0.379798647330139,5.65276011995402,-2.55538632787696,1.1558231211123,-0.549632608697813,-0.166863182834126,5.51503439608057,-2.74777210606058,1.12435687773768,-0.256172882331927,0.723650595705991,4.99887294915929,-2.67515029673429,-0.959389055653266,0.00138059344659012
"2938",4.86208574283252,-0.329910304231182,0.633238571171436,1.37389229699951,-0.547707053753035,4.50591639591779,-0.340541343864123,0.0837551395169484,1.39100629299027,-0.108502308819972,3.83656908336688,-0.119846786883589,-0.150395867472701,-1.44135400732769,0.572019516968277
"2939",4.7175979841914,0.0080456381923784,1.7217554438836,1.66338072462011,0.249416953095939,4.70290862017115,-0.154224967099713,1.45421660881547,1.6195982767364,-0.138365286448498,4.32378460625642,0.500784260421112,0.725559261042438,-1.74115340777778,0.273489821834239
"2940",4.77535862338193,-0.169274404060158,1.52281717346846,1.63934579280548,0.0920745216864132,4.72801389382302,-0.231739262066554,1.06344060228707,1.46255633890623,-0.355946244721267,4.18447959959152,0.26638109137137,0.284352099245148,-1.69634477499152,0.519659842259908
"2941",4.90841000783176,-0.397304763420906,0.646502855351121,1.35621639154798,-0.497372795887703,4.53913011409299,-0.437330564651502,0.214313327905078,1.48461412933315,0.130466073595584,3.87529810441681,-0.185846978896143,-0.0019191871073262,-1.55266384259405,0.741826282487576
"2942",4.72626192760594,-0.0931080885743162,1.69759929661727,1.76107991610635,0.39159904962034,4.7675794783686,-0.249104975192509,1.45622211054634,1.69165923199139,-0.101341169455755,4.40994098239919,0.416737561151824,0.805447100325833,-1.77867116777729,0.140008081440897
"2943",4.73153404277238,-0.367225143663665,1.43041588604083,1.83309290367123,0.320386984602704,4.69123812204695,-0.373039295691471,1.03419468748981,1.70604769559656,-0.151879693628492,4.37550443671058,0.150531851974125,0.528354259096821,-1.73339109569909,0.128640557195681
"2944",4.78963500012009,-0.273900465146358,0.594585225376853,1.37183467209804,-0.622377815481421,4.43093002719407,-0.247731196340897,-0.153771202175591,1.23061135594727,-0.376274254004029,3.76537383060125,-0.053035665363464,-0.359040210481349,-1.25302933656451,0.34964078832104
"2945",4.65446248444275,0.0781878478629306,1.68502531247588,1.54634822298533,0.153248279663825,4.61990227058475,-0.0627926266861395,1.41240431895866,1.54692315490873,-0.0704966160690248,4.27547199974699,0.625630385127153,0.712342135199236,-1.64073559640662,0.395449057660026
"2946",4.71581160508048,-0.0704918045696067,1.32367429493968,1.50088540897274,-0.265678935085562,4.56410486176957,-0.18007879506935,0.88865756707527,1.47804402135047,-0.111754785429996,4.10795498377704,0.380131985353595,0.235918317524828,-1.59898826427245,0.597731146837463
"2947",4.84565721923444,-0.3271558730956,0.604862170816843,1.35196759206998,-0.56474205856359,4.47608358783822,-0.327064364849896,0.0497091131560104,1.36718966252161,-0.114698570887661,3.8265626478686,-0.113630928845161,-0.165269532300155,-1.41575869845452,0.553741499461514
"2948",4.70929773758884,-0.00602809245727222,1.69088979685075,1.6503392826941,0.254743790665489,4.69232380603075,-0.157276404337268,1.42595827969353,1.63235981860026,-0.128176150898422,4.32897291745586,0.496329135082806,0.728240630153662,-1.71958994163811,0.238452679967421
"2949",4.75599670809921,-0.181827085405043,1.46297113396591,1.63973328170077,0.109365816248014,4.71080231444081,-0.2449935193333,1.02857230629557,1.48178482647561,-0.322845815236647,4.30418380341524,0.275930629261132,0.426647102542019,-1.5979605466583,0.245687511043593
"2950",-1.06341587941752,5.49492369230148,-1.98338203773828,1.54619184702126,1.33196532879513,-0.906284007549044,4.64011314138833,-1.43286550537303,1.54665944922441,1.43379701185403,0.0987934417523491,3.96497349515602,-0.822306426402754,-1.61615459128524,1.39497142291085
"2951",-0.635804775915512,5.40233208526077,-1.44605183134437,1.95268099565659,0.734659788097292,-0.365418427717253,5.01183361642723,-1.65190622469228,1.96722545290499,1.04950248221984,0.886081675423081,4.60842552762258,-0.681372707053593,-1.9518184222331,1.28271188946799
"2952",-0.723245414928822,5.45237454502999,-1.56070242502827,1.76001837197847,0.882147092026006,-0.496036921239625,4.91024884442374,-1.71304688132027,1.89544663776222,1.18404872850599,0.729721012628993,4.38416138620582,-0.783837346263993,-1.92225343160185,1.41888884082537
"2953",-8.16235649151961,0.540726013433913,4.44027026619853,1.08812649457731,-1.31786293877973,-8.06993819733801,1.7341397853974,3.92719103959382,0.537399272839696,-0.950853569562473,-8.08719524156455,2.49695165842044,3.31820447028289,-0.0184883857427952,-1.02251197352363
"2954",-7.59911285341093,0.830798214739689,4.81521294137909,1.73081317691629,-2.26016407677408,-7.55176630615285,1.5620844652114,4.58916659255773,1.55806394311946,-2.24692056239075,-7.70263302738995,2.27634173413784,3.9475638554561,-0.700962994526398,-2.48732077171684
"2955",-7.63070979851182,0.804637672616091,4.75901888927168,1.37022603698742,-2.03574854030337,-7.55797295511785,1.51441690107916,4.51667695815494,1.11116343859503,-1.97450112011245,-7.71744506077706,2.27312387172033,3.89352225765991,-0.516045365131915,-2.28313369153463
"2956",3.52554199655548,0.821646345228037,-2.2387296247251,-0.0565928301668966,-2.72110939065824,3.79099060142456,0.626299291581629,-2.1726455580462,-0.196353794719957,-2.19934043129595,3.77571771434269,0.00393167022659444,-2.11919782936563,0.689293304857963,-2.07599922927623
"2957",2.99018151357944,1.63593863737577,-2.46874675701705,0.0950522737251418,-3.13643489005899,3.34693987418094,1.44032765798993,-2.42697603469325,-0.200963898852409,-2.88197027046172,3.36219341989403,0.722852412078579,-2.55709265446648,0.96239889167615,-2.7710808111681
"2958",3.16413731078839,1.30571422131932,-2.35211734520774,-0.0148188402126726,-2.9888137500642,3.47796119999059,1.095951620629,-2.28257293913539,-0.235917066052039,-2.75979231358028,3.45480636838051,0.553406722766362,-2.42408278682487,0.835789711359024,-2.55156648302702
"2959",-0.965140736427398,5.40580446902791,-2.8491891910759,0.762201453461677,-0.16091244301253,-0.88956797303851,5.09847495768644,-2.76597079737096,0.679566445762548,0.0206438965952989,-0.0571131133771885,4.42018652610349,-2.57276235419508,-0.664233062808103,0.210242844384842
"2960",-0.729465117495429,5.26814216961349,-2.41144984961858,1.02404103982308,-0.967110568710589,-0.473480122222622,5.25927314011229,-2.61195578164242,0.874582916638318,-0.690502939607214,0.419880915719149,4.92734624837445,-2.55404056434738,-0.785913123154036,-0.281788778904417
"2961",-0.818202712213168,5.39627743827923,-2.59239650659128,0.740305345332465,-0.571020827682346,-0.657689196723118,5.22044352847396,-2.72618882194385,0.808022698740035,-0.436379107775212,0.194421752106192,4.8542299960609,-2.69845928519572,-0.732126615824442,-0.206119035521934
"2962",4.72623932026292,-0.302514250479953,1.0193294157108,0.804090262375715,-0.354803416038244,4.45367950461042,-0.394434370088153,0.504021981705429,0.932427446273764,0.00825674131559586,3.87162439358556,-0.167237129182593,0.206414891030123,-1.17776750454797,0.675984308447961
"2963",4.58059013790196,0.0882271317694244,2.07186823587062,0.883294705558737,0.524428470467837,4.61696756049665,-0.071012405180565,1.81050814347744,0.895661012709518,0.0801827271678511,4.31138716236522,0.592011305845132,1.14671568211077,-1.16401446833133,0.401243519640214
"2964",4.62762325802972,-0.169682388596004,1.87682307968184,0.99214856551797,0.397518915662775,4.65146096030167,-0.242190971326076,1.44286762665982,0.852585121637788,-0.217840039483442,4.30813451330679,0.257596050555589,0.899290895244326,-1.09269574789512,0.284140093542824
"2965",4.81588624862622,-0.499473287704391,1.02111368495347,0.649843944997613,-0.250660261630551,4.52915107299249,-0.575839264893355,0.633286990203245,0.872962886756574,0.308761450252232,3.9700129525276,-0.341979455948296,0.382626223789748,-1.1821881855024,0.912052446404228
"2966",4.60445940173396,-0.0682155627582344,1.9854526819351,1.11154602902152,0.660191885106556,4.68143772118138,-0.254452679740036,1.81600960454954,1.08824295501423,0.111643608783207,4.38341544045323,0.422024240591021,1.21258074481491,-1.32069642001586,0.278337817951997
